Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,hike_fox,"Melbourne, Australia",,4,Solo,"The hike starts off inside horton plains.If you ask one of the staff they'll write your name off in a log book and take a fee for entrance and tell you where to start off(no polythene is allowed so wrap your snacks accordingly) A guide is most certainly reccommended if you're going solo but you could go with a group of friends as there is a track though not always clear..bare in mind that there is no cell reception.The hike itself is abot 4-5 hours both ways. It is easily one of the best hikes in sl.you go through open fields of land and thick forests.The first 30 mins is an easy walk and then it gets a bit harder as you have to traverse through some rocky steps.The last hour is quite steep and will really get you puffing but its totally worth it once you get to the top.The view is panaromic and simply amazing. This one is less popular than the ella rock but imo it is nicer as it has a more rugged feel to it.You pass a beautiful refreshing stream where you can rest and unwind.wildlife wise there were alot of birds but not much else although we saw foot prints of a wild boar,deer and elephant(unlucky?).","July 9, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,Srividya G,"Chennai (Madras), India",,4,Missing,We spotted a lot of birds and boar skull along the way. There is a nice stream on the way. My girls really enjoyed playing in the stream. Advice you to take a guide along with you as the path is not clearly laid out and you could get lost.,"May 19, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,Sanjaya,"Colombo, Sri Lanka",,5,Missing,"A must do in Horton Plain National Park. Its about 11 KM round trip. Path is clear, but muddy in some places. Once you got to on top of Kirigalpotta the views are stunning.","May 5, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,CHANNADS,"Galle, Sri Lanka",,5,Missing,"I started my trekking from worlds end entrance OHIYA. It is best if one can be at the entrance ( park gate) at 06.00am ,when the office open for issuing tickets. From park entrance to the trail head its about 3.5 KM .If you don't have your own transportation one has to hire a vehicle or a TUK TUK (Trishaw) which is the cheapest and best I suppose from your hotel or Ohiya railway station. It took me 4hrs to complete my trekking 7Km up and down total of 14 km. Difficulty  level is I would say moderate/Easy except the last stretch up the rock. The last couple of meters to the top I negotiated with all my fours since it is very narrow. Once you are on top you can see the beauty of the surrounding mountains and villages. Try to do this trekking earlier as possible in the morning and get back to the base before noon because the weather is unpredictable in the afternoon and visibility can reach zero due to mist/fog. This climb is really worth the trouble and a must do if you are a nature lover.","April 29, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,Howsnen,"Colombo, Sri Lanka",,5,Friends,"The trail isn't 7km. Some say 5.6, but we tracked it and it was a little less than 11km round trip. Strangely, google maps works in this area of no phone coverage so we didn't use a guide. The worst part for us was the grasslands. So we skipped the second part of it on the way back by going through the new trail through the forest. Carry water but do try drinking from the stream! So clear, cold and fresh! the best view is the ledge just before the summit. the actual peak is such an anti-climax after that, but the path drops away to cliffs on both sides which is quite thrilling! we did it in 5:21 hours because we got a late start. Else we would have stayed at the top longer. We got caught in mist and rain on the way back, which was also an adventure in itself! We had a friend who managed it with his hand in a cast, but we left him at the 4.5km mark because it was all hard uphill after that. It's a must go if you truly like hiking, and not the crowded tourist commercialized pathways.","April 19, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,gayan1991,"Singapore, Singapore",,5,Missing,"Every hiker would love this place. Most importantly, if you like to have more thrill, start your hiking trail from Ohiya station. From Ohiya to Peak, distance would be like 20km. Other than that, it is a heaven from thrill seekers","January 18, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,chan003,"Colombo, Sri Lanka",,4,Friends,"Having been to Horton Plains quite a few times we decided to do the Kirigalpoththa hike this time. The hike starts from the same location ( visitor center) where the worlds end loop starts. We were lucky that it didnt rain during the day we hiked bu it has been raining all through out the previous week. The trail was slippery and muddy, there were places where got in the mud above ankle and our shoes were all soaked in muddy water. We left Nuwaraeliya a little late by purpose. Had breakfast at the hotel and carried packed lunch. The sign at the beginning of the trail says 7km to the top of kirigalpoththa, the second highest peak of Sri Lanka. But we measured and it was actually 5.6 km to the top. It was full of mist when we got to the top so werent treated with the otherwise what would have been stunning views. Would not suggest this for families with kids or elderly people who arent used to regular physical activity. BUt all in all a day well spent surrounded by nature and good company","November 21, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,Minuka Asel,"Colombo, Sri Lanka",,5,Friends,"Kirigalpotta Mountain is the second highest mountain in Sri Lanka. Situated in close to Horton Plains of Sri Lanka. To go to top of the forest on walk about 12 kilometers, Just a small trail with muddy spots, but worth every footstep towards the top. The summit is breathtaking  there are no other words to describe the semantic of the beauty. Kirigalpotta consist several beboatsnd high amount of endemic varieties. Especially endemic birds, endemic plants, endemic animals are present in the Mountain. Deer, horn chameleon, jungle fowl which also endemic varieties can be found at the Mountain. Leopards are kept in this place for keeping naturally in environmental equilibrium. Tips: After 16:00H Horton plains staff does not appropriate to hike kirigalpoththa. Be careful when you travel out into the fog.","August 13, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,Amica R,"Dubai, United Arab Emirates",,5,Missing,"We set out to Horton's Plains at 5am. Visibility is quite low and We couldn't see more than 10m ahead. We started the trek at about 6am. Did not hire a guide. Just followed the trail. At the time we didn't quite understand why we were walking through the fog and mist. It beings with a steep climb. The trail circles through the park. At the fork in the road, our guide back at the Grand Hotel, Nuwara Eliya suggested we turn to the left. This brings you through the forest. Its a gradual uphill climb. Trees on either side so not much to see around. At about 8 am we got to the Mini World's end. By this time the Sun was up and the skies clear. Breathtaking view of the surrounding mountains and lakes. We stopped here for about 15 minutes for pictures. The next stop was the world's end. There's a climb higher up which is off the trail. Great place for pictures at the cliff. The view makes walking through the cold mist worth it! The rest of the trek from World's end was through the plains. Picturesque gradual slopes and grass covered plains. The mist is unpredictable and disappears as suddenly as it appears. There is a deviation off the trail to see Baker's Falls. Its a steep climb with a mixture of concrete stairs and tree roots as stepping stones. Stopped at the falls for about 20 minutes. There is an alternative route from here which is along the river. We didn't go back to the point we deviated off the trail to see the falls. Walking through the plains we figured we would have missed these magnificent views had we walked straight at the fork as the fog/mist would have swallowed the landscape. Back at the starting point at 10:30 am. The terrain changes from flat and sandy to steep and rocky quite randomly. Would suggest wearing comfortable and strong shoes. It does get quite cold in the morning. But was warm when we were done. The park does not allow any plastic (excluding water bottles) inside. So pack all food in paper bags or carry fruit. The fog was back when we left the park at 11am. It's essential to get the timings and the route correct to ensure you get to the view points for a view and not just fog! A definite must do if you are in Nuwara Eliya","July 28, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,1LifeStand,"Colombo, Sri Lanka",,4,Friends,"The hike up Kirigalpoththa which is the 2nd tallest mountain in Sri Lanka is not a popular one due to the distance and time it takes. The Park opens at 6am. Try to start the hike as early as possible to avoid the mid day sun/ rain/ mist. Be prepared with shades, cap, hiking staff and rain coat and wear shoes which would get covered in mud if it rains! The walk starts at the Farr's Inn and is 7 Kms one way. It takes approx 3 hrs one way.  It is advisable to take a guide with you and the Park will provide one. We (party of 5) gave Rs.2000 to the guide as a ""thank you"". The walk is through tall grass, small streams, places where water collects and can get swampy and thick jungle. The guide will explain the fauna and flora around. Avoid getting late to return, specially if it rains as the streams swell and become rivers. Fantastic view from the top! Be careful when walking up the last bit over the rocks, with the precipice on one side. Take the path through the jungle. The Park is very strict on restricting polythene and plastic items, cigarettes, lighters. There are lockers to keep these items if you must take them up to the Park. A shorter and easier walk is up Thotupola Mountain which is also within the Park.","April 13, 2015",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,Brett N,6 contributions,,4,Couples,This is one of the remarkable hike ever did!! attractive atmosphere.  Recommend all hikers should not carry heavy back packs so that you could enjoy your hike.,"September 27, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,AmranAthas,53 contributions,,5,Friends,"This is one of the best hikes in Sri Lanka. Crossing savannahs, bamboo forests and dense eucalyptus forests you would climb the peak with never ending adventures...Come into contact with Leopard footprints and even a Leopard if you are lucky. This is a must do if you are a hiker and if you are not a hiker, then this hike will make you fall in love with hiking!!!","August 21, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,Niranga A,"Negombo, Sri Lanka",,5,Friends,"This hike is not for those who just want to have a casual visit. The trail is approximately 6-7Kms with a few steep climbs so the return journey would be 12-14kms. For those who do make the attempt, the hike will be very rewarding. The trail takes you through the plains, valleys, streams, forest patches and hills until at the very end it starts ascending the Kirigalpoththa mountain. The final stretch brings you out to a place close to the top of the mountain with almost a 360 degree view. The final bit along a narrow path with extreme drops on both sides will have to be negotiated on all fours if you have a fear fo hights. Do not attempt this in wet weather!","July 28, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,Hemal M,"Gampaha, Sri Lanka",,5,Missing,Kirigalpoththa mountain is situated closer to Hortain Plains in Nuwaraeliya district. To go on a hike you have to start it from the car park of Hortain Place National park and walk 12 km through the forest since there are roads. Be careful with leopards.,"July 22, 2014",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2562188-d3726130-Reviews-Kirigalpoththa_Hike-Ohiya_Uva_Province.html,Kirigalpoththa Hike,4.6,39,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/12/20/3e/eb/summit-of-kirigalpoththa.jpg?w=700&h=-1&s=1,Greshan,"Colombo, Sri Lanka",,5,Friends,"We started the hike at Horton Plains National Park at 07.00 A.M. 6 Members in our group. We were dressed in hiking outfits and were carrying back packs which was almost 15 to 20 Kg. The parks elevation is around 6900 ft and our destination was 7,838 ft above sea level. The hike was approximately around 1,000 ft. The distance is 7 to 8 Km one-way!. Many ascends and descends on the way to the summit. Within the first Km of our journey we unexpectedly came across the Sri Lankan Sambar Deer just 20 ft away from us. The Small Herd consisted about 4 female deer. Once they had spotted us one of the deer made a warning sound and fled towards the covers without permitting us an opportunity to capture their beauty in a photograph. Further towards the mountain around two km from the starting point there is a small stream. This is the junction which separates the path into two. One leads to the Kirigalpoththa Summit and the other leads to Bogowanthalawa about 4967 ft above sea level. From that point on wards the hike is very challenging and has the most breath taking views. At some points we were amazed by the view we even forgot to take photographs. :(. After passing few plains we were almost lost due to a trail which was misleading us. Getting back to the track took us around one hour. Exhausted we continued our ascend through the correct path. We reached the summit at around 1.00 PM and Stayed there for 1 1/2 hours. With the greatest regret we started our descend promising to our self that we will return to relive the adventure once again. We reached the Horton Plains Nature park at around 5.15 PM. This trail is the best trail that i have being so far. All hikers should make sure not to carry heavy back packs so that you could enjoy your hike. Be a careful observer so that you could get a glimpse of the enchanted wildlife in this terrain.","August 24, 2013",0.0,0.0
