Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,  %,% %
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Allimar,7 contributions,,5,Couples,Very different landscape than the surrounding area. Lots of birds. Wonderful views of the surrounding countryside.,"November 7, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,vkrasa,"Prague, Czech Republic",,5,Friends,An interesting national park with a lot of birds anda completaly different nature compared surrounding area. Entrace free.,"April 22, 2018",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,exploreslk,"Colombo, Sri Lanka",,4,Friends,"Ussangoda National Park is the newest national park (21st) in Sri Lanka. And it is one of the smallest. Just because it is a national park, don't expect an experience like Udawalawa, Yala or Vilpattu National parks. It is a different place in many ways. Majority of the area of the park is a turf surrounded by shrublands. And the south boarder of the park is the sea. You might meet few types of animals there if you are lucky. But the place is really beautiful and gives an unique experience. The beach is also beautiful.","November 22, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Gayan C,10 contributions,,4,Missing,This hole area with red colured soil and bushes.most probably the result of astaroid hit.its very nice to see,"October 24, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Nilmini D,"Colombo, Sri Lanka",,4,Friends,This is a different kind of a place. Its soil seems to be different from the soil in other places of Sri Lanka. Beautiful place with the beach. There were people having sea bath at the time we reached there.,"September 4, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,wingtourz,"Minuwangoda, Sri Lanka",,4,Friends,"place of natural beauty and a designated archaeological site, situated on the Colombo - Kataragama road near Ambalantota - Nonagama Junction in Hambantota District of Sri Lanka. It is also a nature reserve and is located in the southern turtle breeding zones. Ussangoda is a patch of high ground by the sea and spreads over a significant area. But unlike the reset of the land surrounding, it is only covered with grasses and a few smalls pockets of pigmy forests. The summit of Ussangoda area pans like a plateau for a significant length.","August 14, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,chamathf27,"Kellyville, Australia",,2,Missing,"We visited here in December 2016. This is a geographically interesting place with Red soil in barren landscape bordering to the sea. It is said (according to google and what people say) that a meteorite has fallen in the past here but I'm not sure whether this is correct or not. Lot of small birds around who feed on the low growing grass. The actual landscape is not that interesting looking when you go there as compared to what's on the google images. From the car park, there's about 15mins talk (easy walk) to the sea. You can't actually go to the beach due to cliff. This place is poorly signposted. There is a sign post where you turn off from the main highway, but no signposting after that. The turn off at highway is at Nonagama (in Google maps, search Ussangoda Car park). Locals will give the direction however. There are few shops selling local fresh orange juice at the car part. We went there on our way to Yala,, but this is a place you can easily skip in my opinion. For what it's worth,,, may be the National Park authority can install some educational information there so visitors can learn bit more about this location and history and why the soil is Red etc. etc., and the significance of this area to the local ecology. Currently there's zero information. (when we visited in December 2016).","March 31, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Buddhi P,"Tangalle, Sri Lanka",,5,Solo,This is a value place for student who study about earth.. that is a different soil there. No  trees just only Red soil.,"January 19, 2017",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Shiran15,"Moratuwa, Sri Lanka",,4,Missing,"Following stories heard from few people in the vicinity of Ussangoda National Park: 1/  This is the newest National Park in Sri Lanka. 2/ It Consists of unusual red earth - some say this red earth is due to a meteor / asteroid which had crashed many years ago. 3/ Some  say King Ravana landed his Air Craft - ‘’ Dandu Monara. ‘’ in this area too. 4/ A cave was emerged during the recent heavy rain falls in the year of 2015, and which was covered & protected by Archaeological Department for further investigations. 5/ Fisheries Harbour nearby known as ‘ WelipatanVila ‘ 6/  This area covers about 20 acres of land with short grass / bushes and no any tall trees. This peculiar landscape area yet to be properly explored.","December 19, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Valerie O,"Galway, Ireland",,4,Couples,"We went on the afternoon safari and got to see all the animals . Excellent tour guide which made the trip , went to the elephant sanctuary which was good . Organised directly with our hotel .","November 2, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Nethuli S,"Negombo, Sri Lanka",,4,Friends,Good archaeological site to visit. this is the only place I sow this kind of in Sri lanka. I think this may be a some part of very old astride.,"October 16, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Jomedia,"Leamington Spa, United Kingdom",,5,Missing,"We got there just after 6.30 and it was perfect, we saw loads of elephants, in fact, one came up to our jeep. We saw monkeys, crocs, buffalo and some birds, lots of peacocks. Definitely worth it,","September 27, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Randil  H,"Horana, Sri Lanka",,5,Missing,"Ussangoda National Park is a strange place situated in Southern Sri Lanka. This place might be the strangest National park in Sri Lanka. This is a place with red soil all over and some rocks are covered with iron ore in one side, which is really strange and rare. You will have to walk for some distance but the things you see are totally different from what we see regularly. It wasn't crowded at all, when I visited there, although the place is famous all over the island. I recommend you not to visit it between 11 a.m. and 4 p.m. because the place is situated in the dry zone and it is very sunny on a normal day.","February 15, 2016",0.0,0.0
https://www.tripadvisor.com/Attraction_Review-g2467810-d9727573-Reviews-Ussangoda_National_Park-Southern_Province.html,Ussangoda National Park,4.4,26,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/16/97/34/62/beach-and-rocks.jpg?w=700&h=400&s=1,Thilina Chandima Gunarathna,"Weligama, Sri Lanka",,5,Missing,"Ussangoda is a place of natural beauty and a designated archaeological site, situated on the Colombo - Kataragama road near Ambalantota - Nonagama Junction in Hambantota District of Sri Lanka. Ussangoda is note for unusual placement by soil structure, flora, location. There are many folk stories related to this site which include different takes about the land. General belief is that it is a part of a meteor or a proximity to a meteor hit ground zero. There are several legends related to the area. The site is considered a sacred / forbidden ground for general affairs in local lore. One popular belief is that Ussangoda is a ground of the local demi-god ""Mangara"". Other beliefs range from religiously rooted backgrounds to the unwritten/alternate history related to Ravana. According to Hindu puranas, Ussangoda was one of the landing strips of Ravana's Pushpaka vimana.","January 12, 2016",0.0,0.0
