Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Susan G,25 contributions,,5,Missing,"I hope that all  tourist who visit Sri Lanka , make it a point to visit the Holy Shrine of our Lady of Madhu, no matter what religion you are as I'm sure you will get the blessing from this most Holy Church, This is a Church that your prayers are answered. But all devotees must understand that this is a Holy place and you must behave you best and dress decently ,,,, and you must respect our most Holy Mother as she will never fail you ! Hope that all reading this will make visit to this Holy Shrine if you still haven""t as its a worth thing in your life ! Please do go and get your blessing, as no matter from what religion or country we are, but we are all human ,,, I'm sure you will have no regrets ,, God Bless you all !!","September 26, 2018",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Anton O Fernando,"Nuwara Eliya, Sri Lanka",,5,Missing,Mother Mary’s blessing is a wonderful feeling and the life changing trip always with a 21 days vegetarian fasting to giving thanks to marudha madu madha. Love you mama always keep praying for us. See you soon,"September 13, 2018",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Amarnamatt,"Sydney, Australia",,5,Missing,This is a must see church. From the minute you walk in you feel warm and happy. Miracles would surely occur here you can feel the presence of God.,"July 28, 2018",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,udayangis,"Kandy, Sri Lanka",,4,Missing,"visit this place 1st time. near the ca park theres a wash room. didn't go there. not clean. with in car park  need to walk around 300 m to enter the church. it has a notice remove shoes , wear properly , remove caps. we enter the church &see around. most of the people are parrying in side the church. better keep in silence. madhu church is famous for the cure diseases. & we rest there around 10 mints & look around.","June 28, 2018",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Kenneth S,"Mirissa, Sri Lanka",,4,Missing,A very famous religious place for Catholics. Access road to the church is excellent. A must visit place place if you are in Mannar district.,"May 2, 2018",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Roshane R,"Colombo, Sri Lanka",,5,Couples,A place to see without fail.  A very good canteen to eat.  Can buy religious items at the church premises.,"April 23, 2018",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Nalin M,"Colombo, Sri Lanka",,4,Friends,"Well known sacred place of catholics not only in Sri Lanka, but all over the world. Peace and quite area.","April 13, 2018",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Bevan Perera,"Moratuwa, Sri Lanka",,5,Missing,A must visit place for all Catholics. It is a place where you feel the warmth of Mother Mary and gives you tremendous inner peace. You just feel like staying on in the Shrine for ever and ever.... Please remember this is a pilgrimage and dress decently and do not couple with fun. Time to give your phones a break. Unfortunately some travel for fun.... Our Lady of Madhu - Pray For Us.,"January 15, 2018",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Kanishka M,"Kandy, Sri Lanka",,4,Missing,a place of history and culture for Christians and the statue of mother mary which is supposed to have washed ashore is being kept here.,"December 28, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Susan G,25 contributions,,5,Missing,"This is a Powerful Church, and you feel very comfortable when you get there,,,, You must make the best of of your Pilgrimage by attending the mass and getting the blessing of our Lord and Holy Mother,   You do get small houses or rooms and its your choice to get what you like,,,,, This time we did get a good guest house just at the entrance to Madhu ,, its just a  short drive to the church,,, this place is just nice and comfortable as well,,A/C rooms etc,,, We just want to get the Blessing of our Lord and Blessed Holy Moth, which we do every year! My son and daughter  [ in law ] take us every year !  God Bless them and our families,,,, I like to ask any of you who have not gone to this Hly place to make sure you do,,, Never mind what religion you are! You will get the Blessing of our Holy Mother!  Miracles do work,! God bless you all.","October 7, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Thejan001,17 contributions,,5,Business,"It was very charming experience to be there, it was a church located in woods my suggestion is every catholic must visit the church for worship","June 30, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,sharmini m,"Colombo, Sri Lanka",,5,Missing,"So much peace and calm can be obtained here.  Just sit in front of the shrine and meditate.  Very miraculous, you must promise to return again to give thanks. Sadly there is no mid day mass on week days, so if you deicide to visit on a weekday just for the day the mass is early morning only.","June 22, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Aisling F,46 contributions,,4,Missing,The church is a very simple design.  It's beautiful to walk around. Our Lady of Madhu is a small but delicate statute at the head of the church. There is a cafe to eat at the church serving ok food (curry and rice) which is cheap ($6.80 for 4 people). The toilets are however the worst I have ever come across. I cannot imagine how much worse it would be during the August festival with throngs of people.,"June 9, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Lahiru Dulshan,"Colombo, Sri Lanka",,3,Missing,in upcountry or in fortresses of southern province i found churches with amazing architectural designs but here it isn't the church which takes the eye. and there are locals who travelled many miles to reach it and now sleeping inside and outside and its very ugly. 😂,"May 18, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Shobhana DA,34 contributions,,4,Friends,"Though this shrine is venerated by the catholic community, its known to attract believers of other religious faiths too","April 17, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,denha,6 contributions,,5,Missing,"A must go place for all faithful, lots of Pilgrims visit this place annually and supposedly has many miracles.","April 15, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Mirani123,"Colombo, Sri Lanka",,5,Missing,A venerated Catholic church to Our Lady. Feast celebrated in August which draws huge numbers of pilgrims.,"April 14, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Gayan P,"Colombo, Sri Lanka",,3,Friends,"The jungle shrine has recently undergone indiscriminate garish treatment and it is now kitsch and commercialized. There is fare distance to walk from the car park road closure to the shrine. Sad to see it in this condition, stripped of its former charm and sanctity.","March 6, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,Kumar S,3 contributions,,3,Missing,"During festivals, very busy & active but no proper/clean wash room facilities. We travelled further up towards north & stayed in a little guest hose in Manar","February 16, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,lakshansilva,"Nelson, New Zealand",,5,Missing,we have been here to Madhu church several times. Very good place as facilities been arranged by the church. Very powerful miraculous place among Christians.,"February 16, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
https://www.tripadvisor.com/Attraction_Review-g2435125-d4506393-Reviews-Shrine_of_Our_Lady_of_Madhu-Mannar_Northern_Province.html,Shrine of Our Lady of Madhu,4.3,82,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/25/ae/73/photo0jpg.jpg?w=700&h=400&s=1,parakrama_k,"Battaramulla, Sri Lanka",,4,Missing,"The Shrine of Our Lady of Madhu or simply the Madhu Church as the locals used to call it, is the most popular catholic church in the island. A beautiful place. Its history spans more than 400 years and in August, when the annual feast of the church is on, the place is very much populated with local pilgrims. During the other times a nice and quiet place.","February 15, 2017",0.0,10.126582278481012,2.5316455696202533,5.063291139240507,22.78481012658228,59.49367088607595
