Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date,Family %,Couples %,Solo %,Business %,Friends %,Missing %
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,TyroneTK,"Alton, United Kingdom",,5,Couples,ambalangoda train station to columbo and back gain what an experience. The journey up took 2.5hrs on the train which is only slightly longer if not slightly faster than going by taxi but a lot cheaper. Reminds me of traveling on the northern line during rush hour as the train can get packed like sardines. Especially on the way back as we left around 18:15pm to get back. We went left out the station and headed to the Hilton for some lunch and much needed luxury for my fellow travellers then back to the station as there is an indoor market /bazaar which is good for bartering. Across the road and to the right of the station is the busier markets and definitely worth a visit.,"January 12, 2017",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,kiltmaker2,"Evanston, Illinois",,5,Missing,This station served the commuters who travel daily from their hometown to the city center every day during weekdays. In addition it also served tourist who travels down south from Colombo. It is a classic building with classic touch.,"August 18, 2017",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,jenpickard,"Port Noarlunga, Australia",,5,Missing,We met there for a guided tour which was supposed to be street food. Unfortunately our agent here in Australia failed to understand that it was a public holiday for new year. So our guide took us to many spots which were open. This was a really great look around Colombo while it was really really quiet.,"May 19, 2017",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Ridha a,"Colombo, Sri Lanka",,4,Missing,"where time stands still ... many old fashioned low tech antique operation.. but efficient and used by nearly 500,000 people everyday.. its an place one would fall in love with if you are in to it... felt like i had visited the Hogsmeade Station in a harry potter movie... i urge everyone to take the train ride from this station to Ella.. you will feel like you are on the Hogwarts express","November 8, 2018",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,backpackershravan,"Bengaluru, India",,3,Friends,"there is a local market next to it which makes this place a must visit, never went inside the station, but the local market was very cheap.","March 14, 2016",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Karyn F,262 contributions,,4,Couples,Main station in Colombo for all trains.  Not as hectic as otsher stations we have been to in many other places.  Good to arrive early for onward journey to become orientated but all platforms easy to find.,"June 18, 2016",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,LolaGo1,"Washington DC, District of Columbia",,4,Solo,"This train station is located near the Pettah Market where I could walk from. Traffic was terrible and crossing the street is another story so I decided to ride a tuktuk. There are windows here where I was able to buy my round trip train tickets for Kandy. It has some shops to buy snacks, public toilets and few benches to sit down while waiting for the train. Lots of locals use it for their daily commutes. Interesting to watch passengers boarding and getting off the trains here. There are staff to ask here about the correct tracks and train cars to board.","March 9, 2024",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,combuwa,"Colombo, Sri Lanka",,1,Missing,"I live in Colombo and this is an place never developed. My advice to travelers, don’t take trishow when you travel in Colombo, unless they are willing to switch on the meter for you. If not install Uber or pick me to your phone and order one. Train times changes frequently, so keep your ear on the speaker who announce the time table, sometimes they may not tell in English too. always better to talk to some passenger (a decent man/women preferably) and keep him informed that you intends to catch-up the particular train. So they will help you. Don’t worry majority of Sri Lankan’s are very helpfull and does not expect something in return.","November 9, 2017",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Vignes C,"Seremban, Malaysia",,4,Solo,"This ancient railway station is technically the main railway station in Colombo, and is able to connect you effectively to cities such as Kandy and Galle easily.","January 1, 2017",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,S T Maxlin,Singapore,,2,Friends,This station is a turning point for plenty of srilankan's and foreigners as well. :)   Be careful with you wallets and devices :),"December 4, 2015",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Dezso P,"Budapest, Hungary",,3,Couples,"This station does not have the flair what it should have from the old times,however one can see the busy life in a capital city's main station Old locs and trainswhich would go with the place are missing. Very helpful staff  at the station and  for round trips in the country try railway tours organising rail+drive tours with reasonable price and reliable drivers. They have their office next to the main entrance","February 20, 2016",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Ajith_87,"London, United Kingdom",,1,Solo,"Due to major rail replacement work that commenced in January 2024 and is expected to last for six months, there are currently no trains running from Colombo to Jaffna. Although the main train website is supposed to provide updated information, it continues to show live running trains daily, which is misleading. Train companies need to promptly update their website with accurate and current information. I only learned about the disruption after visiting the Colombo Fort main station and inquiring in person, highlighting the necessity for better communication to avoid inconvenience for passengers.","May 25, 2024",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Ema Datshi,"Northampton, United Kingdom",,3,Couples,"We had pre-booked tickets for the train to Kandy via an agency and had to pick them up before the train left and since it was a 7 am train, we took no chances and went the day before. EVER so easy. Just showed the confirmation details and my passport and the guy handed over the tickets for this and another trip later in our holiday.  We double checked the platform - number 2 - and came back the next morning. Staff were all very helpful and I was happy we didn't need to drag our bags over the bridge. Some other reviewers have said it's a dirty and chaotic place. Perhaps it's all about perspective. I've been using trains in India for over 20 years and by comparison, Fort station is paradise. We even had time for coffees and samosas from the canteen - which was a good decision as there's no food on the trains. Actually the station was the best part of the journey. Note to self: ""Stop forgetting that you really do hate trains"". Going backwards for two and a half hours in the freezing cold (thought there was supposed to be no AC in the Observation car) being jiggled about was torture.","November 6, 2018",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Mielbunny,Singapore,,3,Couples,Amazing way to view the hustle and bustle of Sri Lanka. The 2nd class trains are pretty stuffy and from where I boarded (Colombo) I did not manage to get any seats. Had  to stand for 2.5 hours to get to Bentota. Not ideal for families or kids. Ideal for backpackers for travellers on a budget . Tickets are really affordable though. TIP: Go to the railway station to check on the tickets. Online site does not help.,"March 26, 2016",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,DD45,319 contributions,,4,Couples,The train station staff were very helpful and. Took time to ensure we had the right time and platform for our train,"April 18, 2016",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Marie I,"Perth, Australia",,4,Missing,We recently travelled from Colombo to Galle by train with our 2 children aged 10 and 11. The tickets cost 180slr each for 2nd class or 100slr each for 3rd. The journey takes just over 2 hours. The train was busy but not crowed and we easily found seats all together. Its best to get window seats on the side of the ticket office as this will give you a brilliant view when heading down the coast. We bought some water and snacks before we left the station but you can buy small snack items on board including the shrimp fritters that are so popular in Colombo.,"May 17, 2017",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Chathubhanu,"Colombo, Sri Lanka",,4,Friends,"This is the best place where you can catch any train towards any part of the country. Usually a crowded place. As many people, local and foreign alike use this place,government should do more for this place. There are canteens that you can get a decent meal but the public toilets are a nightmare. Authorities should attend to that to make this place a more pleasant one for everyone.","November 16, 2017",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Herbert R,2 contributions,,1,Couples,"The information center offers no real support. Some of the travel suggestions are bad-mouthed and attempts are made to sell a complete travel package including driver and accommodation. For example, we had pre-booked accommodation (Trincomalee) and this was dismissed as a very bad idea. (Monsoon, sea dangerous and the train from there to Habarana only 3rd class with standing room and completely overcrowded) The reality was: Wonderful weather and sea in Trincomalee and the train (we are currently traveling in) 2nd class relatively empty and comfortable. Our other travel ideas were dismissed in the same way. Luckily we did not accept the offer and organized ourselves as planned.","March 9, 2024",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Lenka R,"Prague, Czech Republic",,2,Friends,"My advices: Don't expect any information about train on it. You must only ask the people. So come erlier. Don't use offered service that tuk-tuk guys with buing Ticket on train. They said me, they buy me it cheaper for observation 1st class car becouse forainers have higher price. I used it, but they bought ticket for 2nd class for regular price not for 1st class! Ticket  seems same. There is allegedly tuk-tuk mafia on it.","October 3, 2018",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Clive W,"Gold Coast, Australia",,3,Missing,"The old station is interesting, like most stations it is busy with mostly locals.  We traveled first class to Kandy, not quite what the photos showed on the website but still a good way to get to Kandy cheaply.","December 31, 2015",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Suff0lktyke,"Beccles, United Kingdom",,4,Couples,"We were a little concerned about how getting tickets to Jaffna would go after reading previous reviews. We were aware that we needed the ticket office near platform 17 and when you get to the main frontage of the station ( by the pedestrian bridge over the road) it is clearly signed. I would recommend getting the tickets the day before ( especially for Jaffna as it leaves the station at 5.45am). This takes the stress out of journey. Be focussed on not letting people direct you in different places, it really is clear. When you go in the ticket room the Jaffna desk is right over to the right. I think Kandy etc are more to the left and they had big queues. Oddly hardly any western tourists when we went. Next day we were off early and felt absolutely safe.  We were confused where to go when we arrived as there were a large number of people commuting that frankly just get in the way of trying to get in the station...another reason why you really should get your tickets the day before. A man checked our tickets and directly pointed out where we should stand for our carriage. Far less hassle than we thought. Be prepared for the first class being a relative term!","February 24, 2019",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Daydream791732,8 contributions,,5,Missing,"my trip was wonderful so I like it, also will make it again because of elephants in Nora lay town,musume","December 11, 2019",0.0,35.400516795865634,15.245478036175712,3.875968992248062,13.178294573643411,32.299741602067186
